BookID,Title,Author,Rating,Number of raters,5 stars,4 stars,3 stars,2 stars,1 star,Number of reviewers,Pages,Book format,Language,GenreLink,Series,PublishYear
1169613,The Miserable Mill,Lemony Snicket,3.85,146595,43752,50461,41232,8988,2162,4221,176,Hardcover,English,1209957,A Series of Unfortunate Events,2000
1169615,La Fête féroce,"Lemony Snicket, Rose-Marie Vassallo",3.99,112305,38781,40764,26384,5135,1241,2623,252,Paperback,French,984147,A Series of Unfortunate Events,2002
1169616,Nés sous une mauvaise étoile,Lemony Snicket,3.95,423308,151400,144374,91972,24793,10769,17378,142,Paperback,French,1069597,A Series of Unfortunate Events,1999
1169617,Cauchemar à la scierie,"Lemony Snicket, Brett Helquist",3.85,146595,43752,50461,41232,8988,2162,4221,291,Broché,French,1209957,A Series of Unfortunate Events,2000
1169619,Sight Hound,Pam Houston,3.97,1762,652,601,351,113,45,277,288,Hardcover,English,122053,None,2004
1169621,Ascenseur pour la Peur,"Lemony Snicket, Brett Helquist, Rose-Marie Vassallo",4.03,125895,45680,46373,27585,5036,1221,3480,288,Paperback,French,1168344,A Series of Unfortunate Events,2001
1169622,Waltzing the Cat,Pam Houston,4.01,1570,521,633,343,59,14,152,291,Hardcover,English,3110834,None,1998
1169623,Waltzing the Cat,Pam Houston,4.01,1570,521,633,343,59,14,152,291,Hardcover,English,3110834,None,1998
1169625,Josefina's Story Collection,Valerie Tripp,3.93,2811,983,840,810,154,24,73,406,Hardcover,English,2559810,American Girl: Josefina,1998
1169624,L'Arbre aux Corbeaux,"Lemony Snicket, Rose-Marie Vassallo, Brett Helquist",3.96,122698,40814,44293,30324,5829,1438,2974,291,Broché,French,324576,A Series of Unfortunate Events,2001
1169628,"Josefina Entra, En Accion",Valerie Tripp,3.94,1856,640,587,531,79,19,37,70,Hardcover,English,1157370,American Girl: Josefina,1998
1169627,"Again, Josefina!",Valerie Tripp,3.82,268,82,76,90,19,1,12,39,Hardcover,English,1157368,American Girl: Short Stories,2000
1169630,Una sorpresa para Josefina: Un cuento de Navidad,Valerie Tripp,3.94,2125,733,668,611,95,18,45,291,Hardcover,Spanish,2336035,American Girl: Josefina,1997
1169629,Josefina Entra En Accion: Un Cuento de Verano = Josefina Saves the Day,"Valerie Tripp, Susan McAliley, Jose Moreno",3.94,1856,640,587,531,79,19,37,70,Paperback,Spanish,1157370,American Girl: Josefina,1998
1169632,"Signed, Mata Hari",Yannick Murphy,3.41,555,76,197,184,77,21,106,288,Paperback,English,516688,None,2007
1169636,Josefina: Una Nina Americana Boxed Set,Valerie Tripp,3.93,2811,983,840,810,154,24,73,291,Boxed Set,Spanish,2559810,American Girl: Josefina,1998
1169635,"Feliz Cumpleanos, Josefina!: Un Cuento de Primavera","Valerie Tripp, Susan McAliley, Jose Moreno",3.97,1764,628,549,503,66,18,34,72,Paperback,Spanish,1157376,American Girl: Josefina,1998
1169637,Josefina Aprende Una Leccion: UN Cuento De LA Escuela,"Valerie Tripp, Susan McAliley",3.86,1747,545,539,555,93,15,51,71,Paperback,English,439721,American Girl: Josefina,1997
1466360,Josefina Learns a Lesson: A School Story,"Valerie Tripp, Susan McAliley",3.86,1747,545,539,555,93,15,51,70,Paperback,English,439721,American Girl: Josefina,1997
1169640,Josefina's Song,Valerie Tripp,3.82,190,60,56,57,14,3,7,48,Hardcover,English,1157381,American Girl: Short Stories,2001
1169639,Josefina Aprende Una Leccion/Josefina Learns a Lesson (American Girls Collection,Valerie Tripp,3.86,1747,545,539,555,93,15,51,291,Paperback,English,439721,American Girl: Josefina,1997
1169656,Inside Transracial Adoption,Gail Steinberg,3.69,205,41,92,44,23,5,25,405,Hardcover,English,1157397,None,2000
1169654,The Bumper Book of Bunny Suicides,Andy Riley,4.31,656,339,208,88,14,7,41,192,Paperback,English,1157395,None,2003
1169653,Book of Bunny Suicides,Andy Riley,4.04,10902,4479,3423,2186,583,231,521,291,Paperback,English,56571,Bunny Suicides,2003
1169652,Book Of Bunny Suicides: Index Edition,Andy Riley,4.04,10902,4479,3423,2186,583,231,521,291,Paperback,English,56571,Bunny Suicides,2003
927352,Captain Hornblower R.N.: Hornblower and the Atropos / The Happy Return / A Ship of the Line,C.S. Forester,4.44,780,439,263,63,10,5,23,572,Paperback,English,3041020,Hornblower Saga: Chronological Order,1965
1169655,Crime and Punishment,"Fyodor Dostoyevsky, Margaret Brantley",4.23,664771,336610,198882,88032,27622,13625,20958,704,Paperback,English,3393917,None,1866
77038,Hornblower and the Atropos,C.S. Forester,4.22,7651,3135,3224,1166,110,16,269,342,Paperback,English,1157403,Hornblower Saga: Chronological Order,1953
18372131,Tales from Masnavi of Rumi,"Rumi, Evren Sener, Charise Diamond",4.02,310,122,100,64,19,5,28,150,Paperback,English,25982688,None,2003
1169663,Hornblower and the Atropos,C.S. Forester,4.22,7651,3135,3224,1166,110,16,269,325,Hardcover,English,1157403,Hornblower Saga: Chronological Order,1953
1169664,Hornblower and the Atropos,C.S. Forester,4.22,7651,3135,3224,1166,110,16,269,310,Paperback,English,1157403,Hornblower Saga: Chronological Order,1953
1169674,Conscious Business: How to Build Value Through Values,Fred Kofman,4.21,1323,635,404,223,45,16,118,325,Hardcover,English,1157415,None,2005
1169669,Dear Greenpeace,Simon  James,4.32,176,84,69,19,3,1,36,291,Unknown Binding,English,60956540,None,1991
1169677,"Living in a Foreign Language: A Memoir of Food, Wine, and Love in Italy",Michael Tucker,3.77,1921,511,665,571,138,36,228,272,Hardcover,English,1686501,None,2007
1169672,Leon and Bob,Simon  James,3.99,169,50,73,41,5,0,35,32,Unknown Binding,English,3808043,None,1997
1169673,Baby Brains,Simon  James,3.96,503,169,185,117,25,7,67,32,Paperback,English,1157414,Baby Brains,2004
105609,Forever Liesl,"Charmian Carr, Jean A.S. Strauss",4.05,1362,465,551,297,43,6,192,256,Paperback,English,101800,None,2000
1169679,Forever Liesl: My the Sound of Music Story,"Charmian Carr, Jean A.S. Strauss",4.05,1362,465,551,297,43,6,192,254,Paperback,English,101800,None,2000
1169680,Forever Liesl,"Charmian Carr, Jean A.S. Strauss",4.05,1362,465,551,297,43,6,192,291,Paperback,English,101800,None,2000
1169682,Forever Liesl: A Memoir of The Sound of Music,"Charmian Carr, Jean A.S. Strauss",4.05,1362,465,551,297,43,6,192,245,Hardcover,English,101800,None,2000
1169683,Forever Liesl: My 'Sound of Music' Story,"Charmian Carr, Jean A.S. Strauss",4.05,1362,465,551,297,43,6,192,272,Paperback,English,101800,None,2000
1169685,El Principito,Antoine de Saint-Exupéry,4.31,1478741,831052,380993,183689,54954,28053,43106,291,Paperback,Spanish,2180358,None,1943
1169734,Autobiografia (O Algo Parecido),Akira Kurosawa,4.1,2961,1230,1099,415,122,95,227,320,Paperback,Spanish,90035,None,1982
1169733,The Little Friend,Donna Tartt,3.47,53482,10257,16987,16441,7126,2671,4946,555,Paperback,English,1808852,None,2002
1169739,The Films of Akira Kurosawa,Donald Richie,4.33,484,250,165,53,10,6,24,255,Paperback,English,1157480,None,1965
1169747,"All the Tea in China: Which Tells How Carolus Mortdecai Van Cleef Set Out to Seek His Fortune in London Town, on the High Seas, in India, the Treaty Ports of China, and Even in Darkest Africa, and How He Found It, Predictably, in a Place Which Has No L...",Kyril Bonfiglioli,3.82,279,70,116,68,23,2,21,258,Unknown Binding,English,3300096,None,1978
54822,Leaving Cheyenne,Larry McMurtry,4.0,2372,771,958,529,93,21,167,304,Paperback,English,53429,"Thalia, Texas",1962
1169761,Ten Thousand Charms,Allison Pittman,3.86,716,219,260,167,56,14,74,311,Paperback,English,48509,Crossroads of Grace,2005
1169778,I Could Never Be So Lucky Again,"James H. Doolittle, Carroll V. Glines",4.34,972,517,305,127,14,9,63,622,Hardcover,English,1157519,None,1991
1169781,Falling from Grace,Jane Godwin,3.03,628,75,145,208,122,78,95,187,Hardcover,English,1157522,None,2006
1169789,The Logic of Failure: Why Things Go Wrong and What We Can Do to Make Them Right,"Dietrich Dörner, Robert Kimber",3.94,836,276,300,201,51,8,65,291,Hardcover,English,383453,None,1996
1030953,"Ranma 1/2, Band 05: Die Katzen",Rumiko Takahashi,3.93,179,57,65,46,10,1,10,192,Paperback,German,14150591,Ranma ½,1988
1169808,The Fury,L.J. Smith,3.53,29043,6900,7855,9255,3758,1275,922,285,Paperback,English,1157551,The Vampire Diaries,1991
1169600,"Ranma 1/2, tome 5: Les félins",Rumiko Takahashi,3.93,179,57,65,46,10,1,10,192,Paperback,French,14150591,Ranma ½,1988
1169854,Galatea 2.2,Richard Powers,3.73,2553,628,981,648,227,69,247,336,Paperback,English,1682428,None,1995
1169861,Jack the Bodiless,Julian  May,4.17,4146,1761,1528,704,114,39,91,448,Paperback,English,1104874,Galactic Milieu Trilogy,1991
1169860,Jack the Bodiless,Julian  May,4.17,4146,1761,1528,704,114,39,91,463,Hardcover,English,1104874,Galactic Milieu Trilogy,1991
1169859,Jack the Bodiless,Julian  May,4.17,4146,1761,1528,704,114,39,91,480,Mass Market Paperback,English,1104874,Galactic Milieu Trilogy,1991
1169890,"Mollie Peer: Or, The Underground Adventure of the Moosepath League",Van Reid,4.22,347,145,145,49,6,2,18,416,Hardcover,English,1157635,The Moosepath League,1999
1169901,Lands of Glass,Alessandro Baricco,3.78,6568,1895,2284,1645,565,179,259,272,Paperback,English,429440,None,1991
1169907,Bittersweet,Cathy Marie Hake,3.95,2669,1007,817,604,185,56,166,527,Paperback,English,802636,None,2007
1169908,Bittersweet,Cathy Marie Hake,3.95,2669,1007,817,604,185,56,166,291,Paperback,English,802636,None,2007
1169906,Bittersweet,Cathy Marie Hake,3.95,2669,1007,817,604,185,56,166,399,Hardcover,English,802636,None,2007
1169937,Heave,ChristyAnn Conlin,3.63,188,43,65,53,21,6,17,336,Hardcover,English,1157682,None,2002
1169938,Heave,ChristyAnn Conlin,3.63,188,43,65,53,21,6,17,336,Paperback,English,1157682,None,2002
1169935,The Glory and the Dream - A Narrative History of America -  1932-1972,William Manchester,4.43,1868,1061,590,181,23,13,151,1400,Paperback,English,4289864,None,1974
1169951,Class Action: The Landmark Case That Changed Sexual Harassment Law,"Clara Bingham, Laura Leedy Gansler",3.96,531,154,232,121,20,4,72,291,Audio CD,English,601024,None,2002
1169964,A Different Flesh,Harry Turtledove,3.81,373,82,168,95,26,2,41,304,Paperback,English,1157709,None,1988
1169980,The Lonesome West,Martin McDonagh,3.99,965,294,420,207,36,8,83,96,Paperback,English,232747,The Leenane Trilogy,1997
1169991,Mr. Clarinet,Nick Stone,3.77,1618,423,611,411,135,38,193,448,Hardcover,English,1251936,Max Mingus,2006
1169982,"Sassafrass, Cypress & Indigo",Ntozake Shange,4.13,3162,1335,1106,544,137,40,204,224,Paperback,English,1157728,None,1976
1169992,Remote Control,Andy McNab,3.89,5065,1480,2006,1204,275,100,211,326,Hardcover,English,1778822,Nick Stone,1997
1170000,Balancing Your Family Faith & Work,Pat Gelsinger,3.99,249,95,81,55,12,6,24,144,Paperback,English,5748452,None,2003
1170017,The Homeschooling Option: How to Decide When It's Right for Your Family,Lisa Rivero,3.85,192,39,89,61,2,1,49,240,Hardcover,English,1157766,None,2007
10884247,Swing Low: A Life,Miriam Toews,4.13,1284,489,537,208,39,11,148,240,Paperback,English,1396389,None,2000
1170037,I Am David (M-Books),Anne Holm,3.98,10168,3617,3689,2100,554,208,956,153,Hardcover,English,270573,None,1963
1170038,I Am David,Anne Holm,3.98,10168,3617,3689,2100,554,208,956,256,Hardcover,English,270573,None,1963
1170039,Nonconformity: Writing on Writing,"Nelson Algren, C.S. O'Brien, Daniel Simon",4.08,218,80,89,36,13,0,13,142,Hardcover,English,341117,None,1996
1170040,Nonconformity: Writing on Writing,Nelson Algren,4.08,218,80,89,36,13,0,13,130,Paperback,English,341117,None,1996
1170036,I am David,Anne Holm,3.98,10168,3617,3689,2100,554,208,956,184,Paperback,English,270573,None,1963
1170041,Nonconformity: Writing on Writing,"Nelson Algren, Daniel Simon",4.08,218,80,89,36,13,0,13,130,Hardcover,English,341117,None,1996
1170045,Beloved Chicago Man: Letters to Nelson Algren 1947-1964,"Simone de Beauvoir, Sylvie Le Bon de Beauvoir",4.02,320,107,128,71,11,3,27,590,Paperback,English,1354215,None,1997
1170072,"William Eggleston, 2 1/4",William Eggleston,4.36,644,388,154,67,16,19,8,100,Hardcover,English,560454,None,1999
1170080,The Regeneration,Pat Barker,4.39,2329,1271,777,215,46,20,142,291,Paperback,English,1157830,Regeneration,1996
1170079,The Ghost Road,Pat Barker,4.1,15512,6275,5714,2642,616,265,573,0,Audiobook,English,3082366,Regeneration,1995
1170078,Regeneration,Pat Barker,4.03,26175,9153,10427,5100,1164,331,1607,291,Audiobook,English,9250,Regeneration,1991
1170085,"Incidents of Travel in Yucatan, Vol 1","John Lloyd Stephens, Frederick Catherwood",3.96,160,51,61,39,8,1,23,317,Paperback,English,1157835,None,1843
1170083,"Love, Etc",Julian Barnes,3.71,3403,690,1379,1041,239,54,203,0,Audiobook,English,2426293,None,1992
1170090,The Paradox of Choice: Why More Is Less,Barry Schwartz,3.85,29723,8773,10986,7356,1877,731,1582,288,Hardcover,English,1157840,None,2004
78614,A Concise Introduction to Logic [with CD-ROM],Patrick J. Hurley,3.82,571,191,189,118,45,28,44,656,Hardcover,English,75907,None,1972
1170101,A Concise Introduction To Logic,Patrick J. Hurley,3.82,571,191,189,118,45,28,44,672,Unknown Binding,English,75907,None,1972
1170102,A Concise Introduction To Logic,Patrick J. Hurley,3.82,571,191,189,118,45,28,44,291,Hardcover,English,75907,None,1972
1170103,A Concise Introduction to Logic,Patrick J. Hurley,3.82,571,191,189,118,45,28,44,498,Hardcover,English,75907,None,1972
1170104,A Concise Introduction to Logic,Patrick J. Hurley,3.82,571,191,189,118,45,28,44,541,Hardcover,English,75907,None,1972
1170106,A Concise Introduction To Logic,Patrick J. Hurley,3.82,571,191,189,118,45,28,44,592,Hardcover,English,75907,None,1972
1170112,Adicto a la Guerra: Por qué el E.E.U.U. no Puede Librarse del Militarismo,Joel Andreas,4.2,407,189,133,66,17,2,60,80,Paperback,Spanish,157516,None,1993
1170119,Bin Laden: El Hombre Que Declaró La Guerra A Los Estados Unidos,Yossef Bodansky,3.32,156,22,41,64,23,6,7,291,Paperback,Spanish,140169,None,1999
1170118,Bin Laden: El Hombre Que Declaro La Guerra a Estados Unidos,Yossef Bodansky,3.32,156,22,41,64,23,6,7,291,Paperback,Spanish,140169,None,1999
1170127,The Legacy,Lynda La Plante,4.08,828,377,234,146,50,21,49,542,Paperback,English,2217615,Legacy,1987
1170123,Rome à l'apogée de l'empire: La vie quotidienne,Jérôme Carcopino,3.74,447,109,161,137,34,6,53,352,Mass Market Paperback,French,688108,None,1936
1170126,The Red Dahlia,Lynda La Plante,4.09,4357,1658,1695,788,161,55,269,485,Paperback,English,2150149,Anna Travis,2006
1170133,Arranged Marriage,Chitra Banerjee Divakaruni,3.75,4810,1153,1842,1352,368,95,353,307,Hardcover,English,751986,None,1995
1170150,The 48 Laws of Power,"Robert Greene, Don Leslie",4.14,87026,41925,25470,12642,4291,2698,4445,8,Audio CD,English,1297604,None,1998
1170158,The Earthsea Trilogy,Ursula K. Le Guin,4.27,18735,9178,6289,2587,488,193,403,478,Paperback,English,964597,Earthsea Cycle,1972
1169983,"Sassafrass, Cypress and Indigo",Ntozake Shange,4.13,3162,1335,1106,544,137,40,204,240,Paperback,English,1157728,None,1976
1170160,"We Can't Teach What We Don't Know: White Teachers, Multiracial Schools",Gary R. Howard,3.73,455,120,162,119,37,17,49,141,Hardcover,English,56089,None,1999
1170168,Russian Journal; Sarah Phillips,Andrea Lee,3.93,154,46,66,30,9,3,19,291,Paperback,English,157604,None,1981
1170175,High Spirits,Robertson Davies,3.86,693,187,266,200,37,3,54,198,Paperback,English,1735869,None,1982
1170191,Rosie,Anne Lamott,3.66,3779,781,1432,1175,300,91,324,289,Paperback,English,14829,Rosie Ferguson,1983
1170192,Joe Jones,Anne Lamott,3.35,1256,189,350,469,204,44,137,242,Hardcover,English,1157942,None,1986
1170190,Mozart's Brain and the Fighter Pilot: Unleashing Your Brain's Potential,Richard Restak,3.62,625,134,199,222,59,11,61,220,Hardcover,English,334803,None,2001
1170194,Crooked Little Heart,Anne Lamott,3.6,5079,873,1972,1706,406,122,310,291,Hardcover,English,907023,Rosie Ferguson,1997
91700,Blue Shoe,Anne Lamott,3.26,7460,860,2170,2894,1138,398,741,336,Paperback,English,906539,None,2002
1170203,Deltora Quest Five Book Set,Emily Rodda,4.26,378,195,111,53,14,5,8,291,Paperback,English,1157953,Deltora Quest,2000
1170202,The Madness of Mary Lincoln,"Jason Emerson, James S. Brust",3.73,531,122,207,150,42,10,76,272,Hardcover,English,1157952,None,2007
1170216,The Genesis of Justice: Ten Stories of Biblical Injustice that Led to the Ten Commandments and Modern Morality and Law,Alan M. Dershowitz,3.83,191,59,70,40,14,8,19,288,Hardcover,English,105692,None,2000
1170219,The Case for Israel,Alan M. Dershowitz,3.79,1966,673,648,359,134,152,169,272,Hardcover,English,1849784,None,2003
1170235,Andersen's Fairy Tales,"Hans Christian Andersen, Sheila Greenwald, Pat Shaw Iversen",4.27,117756,58631,37316,17933,2870,1006,1335,381,Paperback,English,942531,None,1913
1170244,Empty Promises and Other True Cases,Ann Rule,3.98,2507,842,899,647,111,8,96,524,Paperback,English,1354006,Crime Files,2001
1170114,"Arte de La Guerra II, El - Cartone",Sun Bin,3.93,465,181,125,119,27,13,20,200,Hardcover,Spanish,683236,None,1996
1170248,Rammer Jammer Yellow Hammer: A Journey into the Heart of Fan Mania,Warren St. John,4.04,1968,707,773,380,74,34,165,288,Hardcover,English,86871,None,2004
1170269,Animal Behavior: An Evolutionary Approach,John Alcock,4.07,350,145,125,55,11,14,21,543,Hardcover,English,1158019,None,1975
1170268,Animal Behavior: An Evolutionary Approach,John Alcock,4.07,350,145,125,55,11,14,21,564,Hardcover,English,1158019,None,1975
1170273,In The Name Of Love: And Other True Cases,Ann Rule,4.1,2272,911,776,490,80,15,81,291,Paperback,English,2511117,Crime Files,1998
34305,"This Year It Will Be Different, and other stories",Maeve Binchy,3.57,5844,1204,1809,2074,622,135,450,259,Mass Market Paperback,English,2792703,None,1995
1170281,Katie John,"Mary Calhoun, Paul Frame",4.04,1385,555,448,295,62,25,47,134,Hardcover,English,1158031,Katie John,1960
1170284,Light a Penny Candle,Maeve Binchy,3.92,18078,5387,6984,4724,800,183,811,528,Mass Market Paperback,English,888796,None,1982
40611380,Firefly Summer,Maeve Binchy,3.91,13628,3969,5311,3670,565,113,445,674,Kindle Edition,English,2667215,None,1987
1170290,The Return Journey,Maeve Binchy,3.79,7302,2083,2396,2184,518,121,487,224,Hardcover,English,34299,None,1998
1170291,Evening Class,Maeve Binchy,4.0,40077,13069,15751,9674,1336,247,1116,291,Paperback,English,1004459,None,1996
41951,Scarlet Feather,Maeve Binchy,3.97,25907,7833,10626,6353,915,180,974,549,Paperback,English,3154658,None,2000
1170293,The Gilded Gutter Life of Francis Bacon,"Daniel Farson, Francis  Bacon",4.06,165,61,62,35,5,2,17,320,Paperback,English,1158043,None,1993
1170287,Dublin 4,Maeve Binchy,3.64,2495,514,847,890,210,34,83,291,Paperback,English,1158037,None,1982
1170288,Writers' and Artists' Yearbook 2005,A&C Black,4.04,223,95,68,43,8,9,10,291,Paperback,English,45481321,None,1907
1170292,The Lilac Bus,Maeve Binchy,3.63,11937,2374,4116,4246,1008,193,473,291,Audio Cassette,English,1356591,None,1984
1170294,The Gilded Gutter Life of Francis Bacon,Daniel Farson,4.06,165,61,62,35,5,2,17,208,Hardcover,English,1158043,None,1993
